"obs" "id" "time" "Strawberry" "Blueberry" "Pina Colada" "Plain" "Mixed Berry" "Price" "Outside Good Price" "v1" "v2" "v3" "v4" "v5"
 1021   2121418   10095  0.0  0.0  1.0  0.0  0.0 65.04 100.0  6  4  1  0  0
 1022   2121418   10126  0.0  0.0  4.0  0.0  0.0 33.04 100.0  6  4  1  0  0
 1023   2121533    9740  0.0  0.0  0.0  1.0  0.0 58.96 100.0  6  2  0  1  0
 1024   2121533    9776  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  2  0  1  0
 1025   2121533    9850  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  2  0  1  0
 1026   2121533    9892  1.0  0.0  0.0  0.0  0.0 65.04 100.0  6  2  0  1  0
 1027   2121533    9915  0.0  0.0  0.0  2.0  0.0 65.04 100.0  6  2  0  1  0
 1028   2121533    9940  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  2  0  1  0
 1029   2121533    9963  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  2  0  1  0
 1030   2121533    9998  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  2  0  1  0
 1031   2121533   10030  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  2  0  1  0
 1032   2121533   10073  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  2  0  1  0
 1033   2121533   10088  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  2  0  1  0
 1034   2121533   10104  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  2  0  1  0
 1036   2121533   10341  2.0  0.0  0.0  0.0  0.0 50.00 100.0  6  2  0  1  0
 1037   2121582    9865  0.0  0.0  0.0  2.0  0.0 65.04 100.0 11  2  0  1  0
 1038   2121582   10041  0.0  0.0  0.0  2.0  0.0 65.04 100.0 11  2  0  1  0
 1039   2121582   10150  0.0  0.0  0.0  2.0  0.0 68.96 100.0 11  2  0  1  0
 1040   2121582   10407  0.0  0.0  0.0  2.0  0.0 68.96 100.0 11  2  0  1  0
 1041   2121582   10414  0.0  0.0  0.0  2.0  0.0 68.96 100.0 11  2  0  1  0
 1047   2122242    9940  0.0  0.0  0.0  0.0  1.0 65.04 100.0  4  2  0  0  0
 1048   2122242   10122  0.0  1.0  0.0  0.0  0.0 68.96 100.0  4  2  0  0  0
 1049   2122242   10347  0.0  1.0  0.0  0.0  0.0 68.96 100.0  4  2  0  0  0
 1051   2122655    9772  1.0  1.0  0.0  0.0  0.0 39.04 100.0  3  1  0  0  0
 1052   2122655    9807  1.0  0.0  0.0  0.0  0.0 39.04 100.0  3  1  0  0  0
 1053   2122655    9912  1.0  0.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  0
 1054   2122655    9989  0.0  0.0  0.0  0.0  1.0 48.96 100.0  3  1  0  0  0
 1055   2122655   10024  1.0  0.0  0.0  0.0  0.0 48.96 100.0  3  1  0  0  0
 1056   2122655   10038  1.0  0.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  0
 1057   2122655   10087  1.0  0.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  0
 1058   2122655   10108  3.0  0.0  0.0  0.0  0.0 33.36 100.0  3  1  0  0  0
 1059   2122655   10151  0.0  1.0  0.0  0.0  0.0 33.04 100.0  3  1  0  0  0
 1060   2122655   10397  1.0  0.0  0.0  0.0  0.0 68.96 100.0  3  1  0  0  0
 1061   2122705    9694  1.0  0.0  0.0  0.0  0.0 58.96 100.0  7  2  0  0  0
 1062   2122705    9735  0.0  0.0  0.0  0.0  1.0 58.96 100.0  7  2  0  0  0
 1064   2122705    9777  0.0  1.0  0.0  0.0  0.0 65.04 100.0  7  2  0  0  0
 1065   2122705    9790  0.0  1.0  1.0  0.0  0.0 39.04 100.0  7  2  0  0  0
 1066   2122705    9813  0.0  0.0  0.0  0.0  1.0 65.04 100.0  7  2  0  0  0
 1067   2122705    9819  0.0  1.0  0.0  0.0  0.0 65.04 100.0  7  2  0  0  0
 1068   2122705    9833  0.0  0.0  1.0  0.0  0.0 65.04 100.0  7  2  0  0  0
 1069   2122705    9844  2.0  0.0  0.0  0.0  0.0 39.04 100.0  7  2  0  0  0
 1070   2122705    9849  0.0  0.0  0.0  0.0  1.0 65.04 100.0  7  2  0  0  0
 1071   2122705    9867  0.0  1.0  0.0  0.0  0.0 65.04 100.0  7  2  0  0  0
 1072   2122705    9939  0.0  0.0  1.0  0.0  1.0 65.04 100.0  7  2  0  0  0
 1073   2122705   10113  1.0  0.0  0.0  0.0  0.0 68.96 100.0  7  2  0  0  0
 1074   2122788    9777  1.0  0.0  1.0  0.0  0.0 65.04 100.0 10  3  0  0  0
 1075   2122788   10366  0.0  0.0  1.0  0.0  0.0 68.96 100.0 10  3  0  0  0
 1076   2122838    9708  0.0  0.0  0.0  0.0  2.0 58.96 100.0  4  1  0  0  0
 1077   2122838    9911  0.0  0.0  0.0  0.0  4.0 50.00 100.0  4  1  0  0  0
 1080   2123000    9978  0.0  0.0  0.0  0.0  1.0 65.04 100.0  6  2  0  1  0
 1081   2123000    9988  0.0  0.0  1.0  0.0  0.0 48.96 100.0  6  2  0  1  0
 1082   2123000   10018  0.0  0.0  1.0  0.0  0.0 48.96 100.0  6  2  0  1  0
 1083   2123000   10275  0.0  0.0  1.0  0.0  0.0 50.00 100.0  6  2  0  1  0
 1084   2123000   10383  1.0  0.0  0.0  0.0  1.0 50.00 100.0  6  2  0  1  0
 1085   2123000   10389  0.0  0.0  1.0  0.0  0.0 50.00 100.0  6  2  0  1  0
 1086   2123000   10450  0.0  0.0  1.0  0.0  0.0 50.00 100.0  6  2  0  1  0
 1091   2123091    9897  0.0  0.0  0.0  0.0  2.0 65.04 100.0 11  3  0  1  0
 1092   2123091    9904  0.0  0.0  0.0  0.0  6.0 65.04 100.0 11  3  0  1  0
 1093   2123091    9923  0.0  0.0  0.0  0.0  6.0 65.04 100.0 11  3  0  1  0
 1094   2123091    9933  0.0  0.0  0.0  0.0  7.0 65.04 100.0 11  3  0  1  0
 1095   2123091    9957  0.0  0.0  0.0  0.0  8.0 65.04 100.0 11  3  0  1  0
 1096   2123091    9987  0.0  2.0  0.0  0.0  5.0 65.04 100.0 11  3  0  1  0
 1097   2123257    9710  0.0  1.0  0.0  0.0  0.0 58.96 100.0  5  1  0  1  0
 1098   2123257   10335  1.0  1.0  0.0  0.0  0.0 68.96 100.0  5  1  0  1  0
 1099   2123257   10367  1.0  0.0  0.0  0.0  0.0 65.04 100.0  5  1  0  1  0
 1100   2123257   10427  0.0  1.0  0.0  0.0  0.0 33.04 100.0  5  1  0  1  0
 1101   2123463    9725  0.0  1.0  0.0  0.0  0.0 58.96 100.0  5  4  0  0  0
 1102   2123463    9727  0.0  0.0  1.0  0.0  0.0 58.96 100.0  5  4  0  0  0
 1103   2123463    9979  1.0  0.0  0.0  0.0  0.0 65.04 100.0  5  4  0  0  0
 1104   2123463   10344  0.0  0.0  1.0  0.0  0.0 50.00 100.0  5  4  0  0  0
 1105   2123463   10384  0.0  1.0  0.0  0.0  0.0 50.00 100.0  5  4  0  0  0
 1106   2123463   10401  0.0  1.0  0.0  0.0  0.0 50.00 100.0  5  4  0  0  0
 1107   2123463   10424  1.0  0.0  0.0  0.0  0.0 50.00 100.0  5  4  0  0  0
 1109   2123471   10120  0.0  0.0  1.0  0.0  0.0 68.96 100.0 12  4  0  0  0
 1110   2123471   10139  0.0  1.0  0.0  0.0  0.0 68.96 100.0 12  4  0  0  0
 1112   2123554    9739  1.0  0.0  0.0  1.0  0.0 58.96 100.0 11  3  0  0  0
 1113   2123554    9746  0.0  0.0  0.0  2.0  0.0 58.96 100.0 11  3  0  0  0
 1114   2123554    9752  0.0  0.0  0.0  2.0  0.0 58.96 100.0 11  3  0  0  0
 1115   2123554    9761  0.0  0.0  0.0  2.0  0.0 58.96 100.0 11  3  0  0  0
 1116   2123554    9788  0.0  0.0  0.0  3.0  0.0 65.04 100.0 11  3  0  0  0
 1117   2123554    9808  0.0  0.0  0.0  2.0  0.0 65.04 100.0 11  3  0  0  0
 1118   2123554    9815  1.0  0.0  0.0  1.0  0.0 65.04 100.0 11  3  0  0  0
 1119   2123554    9823  0.0  0.0  0.0  3.0  0.0 65.04 100.0 11  3  0  0  0
 1120   2123554    9871  0.0  0.0  0.0  2.0  0.0 65.04 100.0 11  3  0  0  0
 1121   2123554    9877  2.0  0.0  0.0  2.0  0.0 65.04 100.0 11  3  0  0  0
 1122   2123554    9900  0.0  0.0  0.0  2.0  0.0 65.04 100.0 11  3  0  0  0
 1123   2123554   10053  0.0  0.0  0.0  1.0  0.0 65.04 100.0 11  3  0  0  0
 1124   2123554   10063  2.0  0.0  0.0  0.0  0.0 65.04 100.0 11  3  0  0  0
 1125   2123554   10067  0.0  0.0  0.0  1.0  0.0 65.04 100.0 11  3  0  0  0
 1126   2123554   10117  1.0  0.0  0.0  1.0  0.0 65.04 100.0 11  3  0  0  0
 1127   2123554   10151  1.0  0.0  0.0  1.0  0.0 65.04 100.0 11  3  0  0  0
 1128   2123554   10263  1.0  0.0  0.0  0.0  0.0 65.04 100.0 11  3  0  0  0
 1129   2123554   10326  1.0  0.0  0.0  1.0  0.0 65.04 100.0 11  3  0  0  0
 1130   2123554   10340  1.0  0.0  1.0  0.0  0.0 68.96 100.0 11  3  0  0  0
 1131   2123695   10111  3.0  0.0  0.0  0.0  0.0 33.36 100.0  9  2  1  0  0
 1132   2123695   10243  4.0  0.0  0.0  0.0  0.0 65.04 100.0  9  2  1  0  0
 1133   2123695   10263  0.0  1.0  0.0  0.0  0.0 44.00 100.0  9  2  1  0  0
 1134   2123695   10273  3.0  0.0  0.0  0.0  1.0 58.96 100.0  9  2  1  0  0
 1135   2123695   10284  3.0  0.0  0.0  0.0  0.0 68.96 100.0  9  2  1  0  0
 1136   2123695   10321  2.0  0.0  0.0  0.0  0.0 68.96 100.0  9  2  1  0  0
 1138   2123885    9943  0.0  0.0  0.0  0.0  1.0 65.04 100.0  4  4  0  0  0
 1139   2123885   10389  0.0  0.0  1.0  0.0  0.0 50.00 100.0  4  4  0  0  0
 1140   2123885   10403  1.0  0.0  0.0  0.0  0.0 68.96 100.0  4  4  0  0  0
 1142   2123968   10125  0.0  2.0  0.0  0.0  0.0 68.96 100.0  9  3  0  0  0
 1143   2123968   10172  1.0  1.0  0.0  0.0  0.0 39.04 100.0  9  3  0  0  0
 1144   2124073    9662  2.0  2.0  2.0  0.0  0.0 58.96 100.0  3  1  0  0  1
 1145   2124073    9674  2.0  2.0  0.0  0.0  2.0 62.00 100.0  3  1  0  0  1
 1146   2124073    9682  2.0  2.0  2.0  0.0  0.0 58.96 100.0  3  1  0  0  1
 1147   2124073    9687  2.0  3.0  0.0  0.0  0.0 58.96 100.0  3  1  0  0  1
 1148   2124073    9697  1.0  0.0  7.0  0.0  0.0 58.96 100.0  3  1  0  0  1
 1149   2124073    9707  2.0  2.0  2.0  0.0  0.0 58.96 100.0  3  1  0  0  1
 1150   2124073    9739  2.0  2.0  1.0  0.0  0.0 58.96 100.0  3  1  0  0  1
 1151   2124073    9746  0.0  3.0  0.0  0.0  0.0 58.96 100.0  3  1  0  0  1
 1152   2124073    9759  2.0  3.0  1.0  0.0  0.0 58.96 100.0  3  1  0  0  1
 1153   2124073    9777  2.0  3.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1154   2124073    9787  2.0  2.0  2.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1155   2124073    9796  2.0  0.0  0.0  0.0  1.0 65.04 100.0  3  1  0  0  1
 1156   2124073    9804  2.0  2.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1157   2124073    9811  2.0  2.0  2.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1158   2124073    9831  0.0  2.0  2.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1159   2124073    9838  0.0  0.0  2.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1160   2124073    9844  2.0  0.0  2.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1162   2124073    9869  2.0  0.0  2.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1163   2124073    9877  6.0  0.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1164   2124073    9892  3.0  1.0  2.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1165   2124073    9897  0.0  0.0  2.0  0.0  0.0 68.96 100.0  3  1  0  0  1
 1166   2124073    9907  8.0  0.0  0.0  0.0  0.0 50.00 100.0  3  1  0  0  1
 1167   2124073    9920  3.0  2.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1168   2124073    9927  1.0  0.0  1.0  0.0  0.0 50.00 100.0  3  1  0  0  1
 1169   2124073    9935  4.0  0.0  2.0  0.0  1.0 50.00 100.0  3  1  0  0  1
 1170   2124073    9949  3.0  0.0  2.0  0.0  0.0 68.96 100.0  3  1  0  0  1
 1171   2124073    9955  0.0  2.0  2.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1172   2124073    9960  1.0  1.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1173   2124073    9977  2.0  2.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1174   2124073   10012  0.0  1.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1175   2124073   10019  2.0  2.0  2.0  0.0  0.0 48.96 100.0  3  1  0  0  1
 1176   2124073   10032  0.0  2.0  2.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1177   2124073   10040  2.0  0.0  1.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1178   2124073   10047  0.0  0.0  2.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1179   2124073   10054  4.0  1.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1180   2124073   10061  2.0  0.0  2.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1181   2124073   10068  2.0  0.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1182   2124073   10075  0.0  0.0  0.0  0.0  1.0 50.00 100.0  3  1  0  0  1
 1183   2124073   10081  1.0  0.0  2.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1184   2124073   10095  0.0  0.0  1.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1186   2124073   10111  6.0  0.0  0.0  0.0  0.0 33.36 100.0  3  1  0  0  1
 1187   2124073   10119  1.0  1.0  1.0  0.0  0.0 68.96 100.0  3  1  0  0  1
 1188   2124073   10166  1.0  0.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1189   2124073   10175  0.0  1.0  0.0  0.0  0.0 68.96 100.0  3  1  0  0  1
 1190   2124073   10193  2.0  1.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1191   2124073   10202  0.0  2.0  0.0  0.0  0.0 68.96 100.0  3  1  0  0  1
 1192   2124073   10209  0.0  1.0  0.0  0.0  0.0 68.96 100.0  3  1  0  0  1
 1193   2124073   10242  1.0  2.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  1
 1194   2124073   10334  0.0  0.0  1.0  0.0  0.0 68.96 100.0  3  1  0  0  1
 1195   2124073   10371  0.0  0.0  1.0  0.0  0.0 68.96 100.0  3  1  0  0  1
 1196   2124115    9742  0.0  1.0  0.0  0.0  0.0 39.04 100.0  6  4  0  0  0
 1197   2124115    9771  0.0  2.0  0.0  0.0  1.0 39.04 100.0  6  4  0  0  0
 1198   2124115   10005  0.0  1.0  0.0  0.0  0.0 65.04 100.0  6  4  0  0  0
 1199   2124115   10340  0.0  2.0  0.0  0.0  0.0 50.00 100.0  6  4  0  0  0
 1200   2124156    9757  0.0  1.0  0.0  0.0  0.0 58.96 100.0 13  2  0  0  0
 1201   2124156    9805  0.0  1.0  0.0  0.0  0.0 65.04 100.0 13  2  0  0  0
 1202   2124156    9869  0.0  1.0  0.0  0.0  0.0 65.04 100.0 13  2  0  0  0
 1203   2124156   10058  0.0  1.0  0.0  0.0  0.0 65.04 100.0 13  2  0  0  0
 1204   2124156   10106  0.0  1.0  0.0  0.0  0.0 65.04 100.0 13  2  0  0  0
 1205   2124156   10177  0.0  1.0  0.0  0.0  0.0 68.96 100.0 13  2  0  0  0
 1206   2124305    9737  0.0  0.0  0.0  1.0  0.0 58.96 100.0  6  1  0  0  0
 1207   2124305    9766  0.0  0.0  0.0  1.0  0.0 58.96 100.0  6  1  0  0  0
 1208   2124305    9815  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  1  0  0  0
 1209   2124305    9836  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  1  0  0  0
 1210   2124305    9862  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  1  0  0  0
 1211   2124305    9927  0.0  0.0  0.0  1.0  0.0 48.96 100.0  6  1  0  0  0
 1212   2124305    9941  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  1  0  0  0
 1213   2124305   10044  0.0  0.0  0.0  1.0  0.0 65.04 100.0  6  1  0  0  0
 1214   2124305   10109  0.0  0.0  0.0  1.0  0.0 33.04 100.0  6  1  0  0  0
 1215   2124305   10158  0.0  0.0  0.0  1.0  0.0 68.96 100.0  6  1  0  0  0
 1216   2124305   10179  0.0  0.0  0.0  1.0  0.0 68.96 100.0  6  1  0  0  0
 1217   2124305   10249  0.0  0.0  0.0  1.0  0.0 68.96 100.0  6  1  0  0  0
 1218   2124305   10256  0.0  0.0  0.0  1.0  0.0 68.96 100.0  6  1  0  0  0
 1219   2124305   10290  0.0  0.0  0.0  1.0  0.0 68.96 100.0  6  1  0  0  0
 1220   2124305   10297  0.0  0.0  0.0  1.0  0.0 39.04 100.0  6  1  0  0  0
 1221   2124305   10424  0.0  0.0  0.0  1.0  0.0 68.96 100.0  6  1  0  0  0
 1222   2124321    9728  1.0  2.0  0.0  0.0  0.0 58.96 100.0  6  2  0  1  0
 1223   2124321   10145  0.0  2.0  0.0  0.0  0.0 68.96 100.0  6  2  0  1  0
 1225   2124388   10292  0.0  1.0  0.0  0.0  0.0 68.96 100.0 11  6  0  0  0
 1226   2124388   10431  0.0  1.0  0.0  0.0  0.0 33.04 100.0 11  6  0  0  0
 1227   2124412    9911  0.0  5.0  0.0  0.0  0.0 65.04 100.0  2  1  0  1  0
 1228   2124412    9919  0.0  1.0  0.0  0.0  0.0 65.04 100.0  2  1  0  1  0
 1229   2124412    9932  0.0  1.0  0.0  0.0  0.0 65.04 100.0  2  1  0  1  0
 1230   2124412    9952  0.0  2.0  0.0  0.0  0.0 65.04 100.0  2  1  0  1  0
 1231   2124412    9978  0.0  1.0  0.0  0.0  0.0 65.04 100.0  2  1  0  1  0
 1232   2124412    9992  0.0  2.0  0.0  0.0  0.0 65.04 100.0  2  1  0  1  0
 1233   2124412   10024  0.0  1.0  0.0  0.0  0.0 65.04 100.0  2  1  0  1  0
 1234   2124412   10034  0.0  1.0  0.0  0.0  0.0 65.04 100.0  2  1  0  1  0
 1235   2124412   10066  0.0  1.0  0.0  0.0  0.0 65.04 100.0  2  1  0  1  0
 1236   2124412   10113  0.0  2.0  0.0  0.0  0.0 68.96 100.0  2  1  0  1  0
 1237   2124412   10166  0.0  2.0  0.0  0.0  0.0 68.96 100.0  2  1  0  1  0
 1239   2124511    9772  0.0  0.0  0.0  1.0  0.0 65.04 100.0  7  2  0  1  0
 1240   2124511    9789  0.0  0.0  1.0  0.0  2.0 39.04 100.0  7  2  0  1  0
 1242   2124511   10153  1.0  0.0  0.0  0.0  0.0 65.04 100.0  7  2  0  1  0
 1243   2124511   10234  0.0  0.0  0.0  1.0  0.0 65.04 100.0  7  2  0  1  0
 1244   2124511   10302  0.0  0.0  1.0  0.0  0.0 65.04 100.0  7  2  0  1  0
 1245   2124545    9745  1.0  1.0  0.0  0.0  0.0 39.04 100.0  4  4  0  0  0
 1246   2124545    9759  1.0  0.0  0.0  0.0  1.0 48.96 100.0  4  4  0  0  0
 1249   2124545    9780  1.0  0.0  1.0  0.0  1.0 39.04 100.0  4  4  0  0  0
 1250   2124545    9806  0.0  0.0  0.0  0.0  1.0 39.04 100.0  4  4  0  0  0
 1252   2124545    9821  1.0  0.0  0.0  0.0  1.0 48.96 100.0  4  4  0  0  0
 1253   2124545    9851  1.0  0.0  0.0  0.0  1.0 65.04 100.0  4  4  0  0  0
 1254   2124545    9948  0.0  1.0  1.0  0.0  0.0 65.04 100.0  4  4  0  0  0
 1255   2124545    9989  1.0  0.0  0.0  0.0  1.0 48.96 100.0  4  4  0  0  0
 1256   2124545    9996  0.0  0.0  0.0  0.0  1.0 39.04 100.0  4  4  0  0  0
 1257   2124545   10048  1.0  1.0  0.0  0.0  0.0 65.04 100.0  4  4  0  0  0
 1259   2124545   10088  0.0  0.0  1.0  0.0  0.0 65.04 100.0  4  4  0  0  0
 1260   2124545   10096  0.0  0.0  2.0  0.0  0.0 65.04 100.0  4  4  0  0  0
 1261   2124545   10102  1.0  1.0  0.0  0.0  0.0 65.04 100.0  4  4  0  0  0
 1263   2124545   10160  1.0  0.0  0.0  0.0  0.0 50.00 100.0  4  4  0  0  0
 1265   2124545   10186  1.0  0.0  1.0  0.0  0.0 50.00 100.0  4  4  0  0  0
 1267   2124545   10251  1.0  0.0  0.0  0.0  0.0 68.96 100.0  4  4  0  0  0
 1268   2124545   10265  1.0  0.0  1.0  0.0  0.0 44.00 100.0  4  4  0  0  0
 1269   2124701    9663  0.0  0.0  0.0  1.0  0.0 62.00 100.0  3  1  0  1  0
 1270   2124701    9684  0.0  0.0  0.0  1.0  0.0 58.96 100.0  3  1  0  1  0
 1271   2124701    9693  0.0  0.0  0.0  1.0  0.0 58.96 100.0  3  1  0  1  0
 1272   2124701    9868  0.0  0.0  0.0  1.0  0.0 65.04 100.0  3  1  0  1  0
 1273   2124701    9874  0.0  0.0  0.0  1.0  0.0 65.04 100.0  3  1  0  1  0
 1274   2124750    9674  1.0  1.0  0.0  0.0  1.0 58.96 100.0  8  3  0  0  0
 1275   2124750    9680  0.0  2.0  0.0  0.0  0.0 58.96 100.0  8  3  0  0  0
 1276   2124750    9686  2.0  0.0  0.0  0.0  0.0 58.96 100.0  8  3  0  0  0
 1277   2124750    9695  1.0  0.0  0.0  0.0  0.0 58.96 100.0  8  3  0  0  0
 1278   2124750    9715  1.0  0.0  0.0  0.0  0.0 58.96 100.0  8  3  0  0  0
 1280   2124750    9742  1.0  1.0  1.0  0.0  0.0 58.96 100.0  8  3  0  0  0
 1282   2124750    9787  1.0  0.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1283   2124750    9795  1.0  0.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1284   2124750    9863  4.0  0.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1285   2124750    9887  1.0  0.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1286   2124750    9899  1.0  0.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1287   2124750    9912  2.0  1.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1288   2124750    9919  0.0  2.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1289   2124750    9927  2.0  0.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1290   2124750    9952  1.0  0.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1291   2124750    9956  1.0  0.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1292   2124750    9971  1.0  0.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1293   2124750    9983  1.0  1.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1294   2124750    9989  0.0  1.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1295   2124750   10009  1.0  1.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1296   2124750   10017  4.0  0.0  0.0  0.0  0.0 48.96 100.0  8  3  0  0  0
 1297   2124750   10027  0.0  1.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1298   2124750   10053  1.0  0.0  0.0  0.0  0.0 65.04 100.0  8  3  0  0  0
 1299   2124750   10339  1.0  0.0  0.0  0.0  0.0 50.00 100.0  8  3  0  0  0
 1300   2124750   10380  2.0  1.0  0.0  0.0  0.0 50.00 100.0  8  3  0  0  0
 1301   2124909    9981  0.0  0.0  0.0  0.0  1.0 65.04 100.0  6  2  0  0  0
 1302   2124909   10152  2.0  0.0  0.0  0.0  0.0 33.04 100.0  6  2  0  0  0
 1303   2124909   10169  2.0  0.0  0.0  0.0  2.0 39.04 100.0  6  2  0  0  0
 1304   2124909   10175  0.0  0.0  0.0  0.0  2.0 39.04 100.0  6  2  0  0  0
 1305   2124909   10185  2.0  0.0  0.0  0.0  2.0 68.96 100.0  6  2  0  0  0
 1306   2124909   10296  0.0  0.0  0.0  0.0  3.0 39.04 100.0  6  2  0  0  0
 1307   2124941    9708  1.0  0.0  0.0  0.0  0.0 58.96 100.0 10  7  0  0  0
 1308   2124941   10273  0.0  0.0  1.0  0.0  0.0 68.96 100.0 10  7  0  0  0
 1309   2124941   10384  2.0  0.0  0.0  0.0  0.0 50.00 100.0 10  7  0  0  0
 1310   2124941   10385  0.0  0.0  2.0  0.0  0.0 50.00 100.0 10  7  0  0  0
 1311   2125203    9728  0.0  0.0  1.0  0.0  0.0 58.96 100.0  4  3  0  0  0
 1312   2125203    9737  0.0  1.0  0.0  0.0  0.0 58.96 100.0  4  3  0  0  0
 1313   2125203    9944  0.0  0.0  4.0  0.0  0.0 68.96 100.0  4  3  0  0  0
 1314   2125203    9953  0.0  0.0  1.0  0.0  0.0 68.96 100.0  4  3  0  0  0
 1315   2125427    9741  1.0  1.0  0.0  0.0  0.0 58.96 100.0  9  3  0  0  0
 1316   2125427    9956  0.0  1.0  0.0  0.0  0.0 65.04 100.0  9  3  0  0  0
 1317   2125427    9973  0.0  2.0  0.0  0.0  0.0 65.04 100.0  9  3  0  0  0
 1318   2125427    9986  0.0  3.0  0.0  0.0  0.0 65.04 100.0  9  3  0  0  0
 1319   2125427    9992  0.0  1.0  0.0  0.0  0.0 65.04 100.0  9  3  0  0  0
 1320   2125427   10000  0.0  2.0  0.0  0.0  0.0 65.04 100.0  9  3  0  0  0
 1321   2125427   10069  0.0  2.0  0.0  0.0  0.0 65.04 100.0  9  3  0  0  0
 1322   2125427   10112  0.0  1.0  0.0  0.0  0.0 33.04 100.0  9  3  0  0  0
 1323   2125443    9916  0.0  0.0  0.0  1.0  0.0 65.04 100.0  7  3  0  0  0
 1324   2125443    9923  0.0  0.0  0.0  1.0  0.0 65.04 100.0  7  3  0  0  0
 1325   2125443    9997  0.0  0.0  0.0  1.0  0.0 65.04 100.0  7  3  0  0  0
 1326   2125443   10020  0.0  0.0  1.0  0.0  0.0 48.96 100.0  7  3  0  0  0
 1329   2125443   10049  0.0  0.0  1.0  0.0  0.0 65.04 100.0  7  3  0  0  0
 1332   2125443   10062  1.0  0.0  1.0  0.0  0.0 65.04 100.0  7  3  0  0  0
 1333   2125443   10079  0.0  0.0  0.0  0.0  1.0 65.04 100.0  7  3  0  0  0
 1334   2125443   10103  1.0  0.0  1.0  0.0  0.0 65.04 100.0  7  3  0  0  0
 1335   2125443   10119  0.0  1.0  0.0  0.0  0.0 68.96 100.0  7  3  0  0  0
 1336   2125443   10123  0.0  0.0  1.0  0.0  0.0 68.96 100.0  7  3  0  0  0
 1337   2125443   10167  0.0  0.0  1.0  0.0  0.0 68.96 100.0  7  3  0  0  0
 1339   2125443   10279  0.0  0.0  1.0  0.0  0.0 68.96 100.0  7  3  0  0  0
 1341   2125443   10392  0.0  0.0  1.0  0.0  0.0 50.00 100.0  7  3  0  0  0
 1342   2125609   10029  0.0  0.0  0.0  1.0  0.0 65.04 100.0  3  1  0  0  0
